31102019|31102019|10151942|F|900000446|03|003|00006|BDT|006BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000154000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151943|F|900000446|04|003|00006|BDT|006BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000154000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151944|F|900000446|05|003|00006|BDT|006BDT4132060059999000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000931049|DEP|          |000000000|     |
31102019|31102019|10151945|F|900000446|06|003|00006|BDT|006BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000931049|DEP|          |000000000|     |
31102019|31102019|10151946|F|900000446|07|003|00006|BDT|006BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151947|F|900000446|08|003|00006|BDT|006BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151948|F|900000446|09|003|00006|BDT|006BDT4132060059999000   |001055| TDS COLLECTION CUST    | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000931049|DEP|          |000000000|     |
31102019|31102019|10151948|F|900000450|01|003|00006|BDT|006BDT3132060011111000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000011000|00000000000000000|N|00000000|0000010000931055|DEP|          |000000000|     |
31102019|31102019|10151949|F|900000446|10|003|00006|BDT|006BDT0002407010000000   |001055| TDS COLLECTION CUST    | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000931049|DEP|          |000000000|     |
31102019|31102019|10151949|F|900000450|02|003|00006|BDT|006BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000011000|00000000000000000|N|00000000|0000010000931055|DEP|          |000000000|     |
31102019|31102019|10151950|F|900000446|11|003|00006|BDT|006BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151950|F|900000450|03|003|00006|BDT|006BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000011000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151951|F|900000446|12|003|00006|BDT|006BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151951|F|900000450|04|003|00006|BDT|006BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000011000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151952|F|900000446|13|003|00006|BDT|006BDT4132060059999000   |001055| TDS SRCHRG COLL CUST   | |31102019|00000000000003000|00000000000000000|N|00000000|0000010000931049|DEP|          |000000000|     |
31102019|31102019|10151952|F|900000450|05|003|00006|BDT|006BDT3132060011111000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000931055|DEP|          |000000000|     |
31102019|31102019|10151953|F|900000446|14|003|00006|BDT|006BDT0002407010000000   |001055| TDS SRCHRG COLL CUST   | |31102019|00000000000003000|00000000000000000|N|00000000|0000010000931049|DEP|          |000000000|     |
31102019|31102019|10151953|F|900000450|06|003|00006|BDT|006BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000001000|00000000000000000|N|00000000|0000010000931055|DEP|          |000000000|     |
31102019|31102019|10151954|F|900000446|15|003|00006|BDT|006BDT9152180020000999   |021031| TDS SRCHRG COLL SUSP   | |31102019|00000000000003000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151954|F|900000450|07|003|00006|BDT|006BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151955|F|900000446|16|003|00006|BDT|006BDT0002407010000000   |021031| TDS SRCHRG COLL SUSP   | |31102019|00000000000003000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151955|F|900000450|08|003|00006|BDT|006BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000001000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151955|F|900000461|01|003|00006|BDT|006BDT3132060041111000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000963000|00000000000000000|N|00000000|0000010000931158|DEP|          |000000000|     |
31102019|31102019|10151956|F|900000461|02|003|00006|BDT|006BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000963000|00000000000000000|N|00000000|0000010000931158|DEP|          |000000000|     |
31102019|31102019|10151957|F|900000461|03|003|00006|BDT|006BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000963000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151958|F|900000461|04|003|00006|BDT|006BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000963000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151959|F|900000461|05|003|00006|BDT|006BDT3132060041111000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000007000|00000000000000000|N|00000000|0000010000931158|DEP|          |000000000|     |
31102019|31102019|10151960|F|900000366|01|003|00113|BDT|113BDT1132060011111000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000282000|00000000000000000|N|00000000|0000010000930812|DEP|          |000000000|     |
31102019|31102019|10151960|F|900000461|06|003|00006|BDT|006BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000007000|00000000000000000|N|00000000|0000010000931158|DEP|          |000000000|     |
31102019|31102019|10151961|F|900000366|02|003|00113|BDT|113BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000282000|00000000000000000|N|00000000|0000010000930812|DEP|          |000000000|     |
31102019|31102019|10151961|F|900000461|07|003|00006|BDT|006BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000007000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151962|F|900000366|03|003|00113|BDT|113BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000282000|00000000000000000|N|00000000|1521800400100113|GEN|          |000000000|     |
31102019|31102019|10151962|F|900000461|08|003|00006|BDT|006BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000007000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10151963|F|900000366|04|003|00113|BDT|113BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000282000|00000000000000000|N|00000000|1521800400100113|GEN|          |000000000|     |
31102019|31102019|10151964|F|900000366|05|003|00113|BDT|113BDT1132060011111000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000003000|00000000000000000|N|00000000|0000010000930812|DEP|          |000000000|     |
31102019|31102019|10151965|F|900000366|06|003|00113|BDT|113BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000003000|00000000000000000|N|00000000|0000010000930812|DEP|          |000000000|     |
31102019|31102019|10151966|F|900000366|07|003|00113|BDT|113BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000003000|00000000000000000|N|00000000|1521800400100113|GEN|          |000000000|     |
31102019|31102019|10151967|F|900000366|08|003|00113|BDT|113BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000003000|00000000000000000|N|00000000|1521800400100113|GEN|          |000000000|     |
31102019|31102019|20362214|F|900000002|01|003|00006|BDT|006BDT3132060041111000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000830000|00000000000000000|N|00000000|0000010000931158|DEP|          |000000000|     |
31102019|31102019|20362215|F|900000002|02|003|00006|BDT|006BDT0002407010000000   |001055| TDS COLLECTION ACCT    | |31102019|00000000000830000|00000000000000000|N|00000000|0000010000931158|DEP|          |000000000|     |
31102019|31102019|20362216|F|900000002|03|003|00006|BDT|006BDT9152180020000999   |021031| TDS COLLECTION SUSP    | |31102019|00000000000830000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|20362217|F|900000002|04|003|00006|BDT|006BDT0002407010000000   |021031| TDS COLLECTION SUSP    | |31102019|00000000000830000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|20362218|F|900000002|05|003|00006|BDT|006BDT3132060041111000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000006000|00000000000000000|N|00000000|0000010000931158|DEP|          |000000000|     |
31102019|31102019|20362219|F|900000002|06|003|00006|BDT|006BDT0002407010000000   |001055| TDS CESS COLL ACCT     | |31102019|00000000000006000|00000000000000000|N|00000000|0000010000931158|DEP|          |000000000|     |
31102019|31102019|20362220|F|900000002|07|003|00006|BDT|006BDT9152180020000999   |021031| TDS CESS COLL SUSP     | |31102019|00000000000006000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|20362221|F|900000002|08|003|00006|BDT|006BDT0002407010000000   |021031| TDS CESS COLL SUSP     | |31102019|00000000000006000|00000000000000000|N|00000000|1521800400100006|GEN|          |000000000|     |
31102019|31102019|10112626|F|000000011|01|003|00006|BDT|002BDT0132060119999000   |06055 |DIRECT DR               | |31102019|00000000002000000|00000000000000000|N|00000000|0000010000930287|INV|          |000000000|     |
31102019|31102019|10112626|F|000000011|02|003|00006|BDT|002BDT98094499900        |06055 |DIRECT DR               | |31102019|00000000002000000|00000000000000000|N|00000000|0000010000930287|INV|          |000000000|     |
31102019|31102019|10112630|F|000000011|01|003|00006|BDT|006BDT1132030039999000   |06045 |BY TRF                  | |31102019|00000000002000000|00000000000000000|N|00000000|0000010000930987|INV|          |000000000|     |
31102019|31102019|10112630|F|000000011|02|003|00006|BDT|006BDT98094499900        |06045 |BY TRF                  | |31102019|00000000002000000|00000000000000000|N|00000000|0000010000930987|INV|          |000000000|     |
31102019|31102019|10112640|F|000000012|01|003|00006|BDT|006BDT1014004003399000   |06055 |DIRECT DR               | |31102019|00000000005000000|00000000000000000|N|00000000|0000010000930436|INV|          |000000000|     |
31102019|31102019|10112640|F|000000012|02|003|00006|BDT|006BDT98094199900        |06055 |DIRECT DR               | |31102019|00000000005000000|00000000000000000|N|00000000|0000010000930436|INV|          |000000000|     |
31102019|31102019|10112642|F|000000012|01|003|00006|BDT|006BDT1132030031111000   |06045 |BY TRF                  | |31102019|00000000005000000|00000000000000000|N|00000000|0000010000931153|INV|          |000000000|     |
31102019|31102019|10112642|F|000000012|02|003|00006|BDT|006BDT98094199900        |06045 |BY TRF                  | |31102019|00000000005000000|00000000000000000|N|00000000|0000010000931153|INV|          |000000000|     |
01112019|01112019|10235328|F|000000012|01|003|00006|BDT|006BDT0014004001111000   |06055 |DIRECT DR               | |01112019|00000000888730000|00000000000000000|N|00000000|0000010000930192|INV|          |000000000|     |
01112019|01112019|10235328|F|000000012|02|003|00006|BDT|006BDT98094199900        |06055 |DIRECT DR               | |01112019|00000000888730000|00000000000000000|N|00000000|0000010000930192|INV|          |000000000|     |
01112019|01112019|10235336|F|000000012|01|003|00006|BDT|006BDT1024100104443000   |98474 |EXCISEDUTY              | |01112019|00000000001200000|00000000000000000|N|00000000|0000010000930750|BOR|          |000000000|     |
01112019|01112019|10235336|F|000000012|02|003|00006|BDT|006BDT10809499900        |98474 |EXCISEDUTY              | |01112019|00000000001200000|00000000000000000|N|00000000|0000010000930750|BOR|          |000000000|     |
01112019|01112019|10235338|F|000000012|01|003|00006|BDT|00006B4480949990000000   |20088 |GLCredit                | |01112019|00000000001200000|00000000000000000|N|00000000|0000007897800006|GEN|          |000000000|     |
01112019|01112019|10235338|F|000000012|02|003|00006|BDT|006BDT90809399900        |20088 |GLCredit                | |01112019|00000000001200000|00000000000000000|N|00000000|0000007897800006|GEN|          |000000000|     |
01112019|01112019|10235341|F|000000012|01|003|00006|BDT|006BDT1024100104443000   |16045 |OS BY TRF               | |01112019|00000000888730000|00000000000000000|N|00000000|0000010000930750|BOR|          |000000000|     |
01112019|01112019|10235341|F|000000012|02|003|00006|BDT|006BDT98094199900        |16045 |OS BY TRF               | |01112019|00000000888730000|00000000000000000|N|00000000|0000010000930750|BOR|          |000000000|     |
01112019|01112019|10235355|F|000000013|01|003|00006|BDT|006BDT0014004009999000   |06055 |DIRECT DR               | |01112019|00000000030676000|00000000000000000|N|00000000|0000010000930179|INV|          |000000000|     |
01112019|01112019|10235355|F|000000013|02|003|00006|BDT|006BDT98094199900        |06055 |DIRECT DR               | |01112019|00000000030676000|00000000000000000|N|00000000|0000010000930179|INV|          |000000000|     |
01112019|01112019|10235357|F|000000013|01|003|00006|BDT|006BDT3240110063132000   |98474 |EXCISEDUTY              | |01112019|00000000002500000|00000000000000000|N|00000000|0000010000930604|BOR|          |000000000|     |
01112019|01112019|10235357|F|000000013|02|003|00006|BDT|006BDT30809499900        |98474 |EXCISEDUTY              | |01112019|00000000002500000|00000000000000000|N|00000000|0000010000930604|BOR|          |000000000|     |
01112019|01112019|10235358|F|000000013|01|003|00006|BDT|00006B4480949990000000   |20088 |GLCredit                | |01112019|00000000002500000|00000000000000000|N|00000000|0000007897800006|GEN|          |000000000|     |
01112019|01112019|10235358|F|000000013|02|003|00006|BDT|006BDT90809399900        |20088 |GLCredit                | |01112019|00000000002500000|00000000000000000|N|00000000|0000007897800006|GEN|          |000000000|     |
01112019|01112019|10235361|F|000000013|01|003|00006|BDT|006BDT3240110063132000   |16045 |OS BY TRF               | |01112019|00000000030676000|00000000000000000|N|00000000|0000010000930604|BOR|          |000000000|     |
01112019|01112019|10235361|F|000000013|02|003|00006|BDT|006BDT98094199900        |16045 |OS BY TRF               | |01112019|00000000030676000|00000000000000000|N|00000000|0000010000930604|BOR|          |000000000|     |
